Date,Open,High,Low,Close,Adj Close,Volume
2004-12-15,96.919998,97.699997,96.809998,97.330002,71.815071,3914500
2004-12-16,96.800003,98.150002,96.800003,97.449997,71.903625,5660100
2004-12-17,97.000000,98.000000,96.199997,96.199997,70.981316,8853100
2004-12-20,96.349998,97.570000,96.349998,96.550003,71.239532,4769900
2004-12-21,96.589996,97.150002,96.510002,97.019997,71.586349,4841800
2004-12-22,97.349998,97.980003,97.290001,97.610001,72.021637,4950100
2004-12-23,97.500000,98.000000,97.500000,97.720001,72.102837,3590600
2004-12-27,97.690002,97.970001,97.379997,97.500000,71.940506,3262900
2004-12-28,97.400002,98.550003,97.370003,98.300003,72.530792,4336400
2004-12-29,97.809998,98.470001,97.800003,98.180000,72.442253,3296300
2004-12-30,98.099998,99.000000,98.070000,98.300003,72.530792,3812400
2004-12-31,98.599998,98.910004,98.489998,98.580002,72.737404,2793200
2005-01-03,98.970001,99.099998,97.250000,97.750000,72.124962,5295200
2005-01-04,97.739998,98.419998,96.519997,96.699997,71.350220,5711000
2005-01-05,96.599998,97.830002,96.400002,96.500000,71.202667,5646700
2005-01-06,96.540001,96.980003,96.050003,96.199997,70.981316,4561700
2005-01-07,96.500000,96.800003,95.470001,95.779999,70.671371,6200700
2005-01-10,95.779999,96.089996,95.239998,95.680000,70.597595,4625100
2005-01-11,95.680000,95.790001,94.709999,95.000000,70.095871,4746400
2005-01-12,95.000000,95.279999,94.059998,95.209999,70.250839,5828600
2005-01-13,95.389999,96.199997,93.699997,94.449997,69.690063,5339400
2005-01-14,94.010002,94.250000,93.550003,94.099998,69.431824,5520800
2005-01-18,93.650002,95.339996,93.620003,94.900002,70.022087,8492100
2005-01-19,94.949997,95.150002,92.930000,93.099998,68.693962,7352700
2005-01-20,92.610001,93.839996,92.599998,93.000000,68.620209,5708600
2005-01-21,93.000000,93.300003,92.230003,92.379997,68.162697,7002600
2005-01-24,92.699997,92.849998,91.760002,91.790001,67.727364,6537300
2005-01-25,91.980003,92.589996,91.949997,92.190002,68.022530,5070700
2005-01-26,92.300003,92.870003,91.940002,91.949997,67.845428,5352000
2005-01-27,91.500000,92.220001,91.440002,91.980003,67.867561,4746900
2005-01-28,92.680000,93.589996,92.480003,92.889999,68.539009,5960600
2005-01-31,93.650002,93.949997,93.050003,93.419998,68.930077,4759900
2005-02-01,93.669998,94.000000,93.370003,93.860001,69.254700,3637400
2005-02-02,93.779999,94.349998,93.629997,94.300003,69.579399,3597400
2005-02-03,93.870003,93.940002,93.059998,93.540001,69.018623,3928700
2005-02-04,93.010002,94.739998,93.000000,94.510002,69.734352,3807600
2005-02-07,94.349998,94.900002,94.330002,94.529999,69.749084,2837800
2005-02-08,94.209999,94.639999,94.129997,94.129997,69.586449,3541100
2005-02-09,94.139999,94.830002,92.540001,92.699997,68.529297,5657100
2005-02-10,92.949997,93.099998,92.300003,92.760002,68.573662,4838400
2005-02-11,92.699997,93.970001,92.500000,93.300003,68.972878,4229300
2005-02-14,93.160004,94.019997,93.160004,93.570000,69.172478,2868800
2005-02-15,93.500000,94.669998,93.480003,94.330002,69.734322,4148000
2005-02-16,94.230003,94.970001,94.199997,94.620003,69.948685,4466500
2005-02-17,94.500000,94.760002,93.739998,93.750000,69.305504,4254200
2005-02-18,93.750000,94.250000,92.900002,93.269997,68.950699,4265300
2005-02-22,92.669998,93.500000,92.230003,92.320000,68.248367,4825100
2005-02-23,92.290001,92.440002,91.550003,92.099998,68.085754,5622800
2005-02-24,91.980003,93.089996,91.849998,92.639999,68.484940,4153900
2005-02-25,92.349998,92.800003,92.290001,92.800003,68.603233,4078500
2005-02-28,92.529999,92.760002,92.410004,92.580002,68.440598,4949800
2005-03-01,92.639999,93.430000,92.589996,93.300003,68.972878,3819900
2005-03-02,92.750000,93.730003,92.750000,92.919998,68.691948,4467400
2005-03-03,93.150002,93.209999,92.199997,92.410004,68.314926,4037800
2005-03-04,92.940002,93.180000,92.360001,92.370003,68.285362,4754000
2005-03-07,92.349998,92.510002,91.589996,91.599998,67.716125,7046900
2005-03-08,91.699997,92.559998,91.699997,92.129997,68.107918,5087800
2005-03-09,92.019997,93.000000,92.010002,92.349998,68.270538,4511200
2005-03-10,92.349998,92.800003,92.089996,92.410004,68.314926,3422500
2005-03-11,92.250000,92.410004,91.199997,91.510002,67.649582,4494300
2005-03-14,91.500000,92.040001,91.500000,91.900002,67.937904,3935500
2005-03-15,92.000000,92.269997,91.199997,91.379997,67.553497,3663100
2005-03-16,90.739998,91.400002,90.250000,90.650002,67.013817,5065300
2005-03-17,90.489998,90.680000,89.699997,89.860001,66.429817,5562100
2005-03-18,89.860001,89.900002,89.089996,89.279999,66.001038,7541500
2005-03-21,89.419998,90.279999,89.269997,89.510002,66.171059,4402400
2005-03-22,89.610001,90.339996,89.260002,89.500000,66.163673,4452500
2005-03-23,89.970001,91.169998,89.820000,90.519997,66.917725,5472100
2005-03-24,90.800003,91.550003,90.699997,90.699997,67.050766,4577100
2005-03-28,90.709999,91.629997,90.620003,91.040001,67.302162,4088900
2005-03-29,90.739998,91.070000,90.180000,90.599998,66.976868,6070400
2005-03-30,90.320000,90.879997,90.320000,90.680000,67.036003,5253900
2005-03-31,90.459999,91.410004,90.220001,91.379997,67.553497,4418600
2005-04-01,91.489998,91.760002,90.040001,90.440002,66.858582,5721200
2005-04-04,90.080002,90.620003,89.769997,90.320000,66.769897,3737800
2005-04-05,90.230003,90.330002,89.260002,89.570000,66.215431,4568400
2005-04-06,89.050003,89.379997,88.709999,89.000000,65.794044,7836800
2005-04-07,89.000000,89.199997,88.099998,88.440002,65.380074,6355700
2005-04-08,88.279999,88.459999,87.500000,87.599998,64.759064,5179200
2005-04-11,87.349998,87.559998,86.089996,86.199997,63.724136,8296500
2005-04-12,85.900002,86.239998,85.169998,85.750000,63.391476,8429700
2005-04-13,85.760002,85.970001,84.239998,84.570000,62.519135,7090700
2005-04-14,84.510002,85.410004,83.470001,83.639999,61.831612,10421200
2005-04-15,79.000000,79.660004,76.330002,76.699997,56.701168,27906300
2005-04-18,77.150002,77.750000,76.139999,76.650002,56.664219,13255000
2005-04-19,76.980003,77.199997,75.250000,75.480003,55.799271,9259900
2005-04-20,75.480003,75.870003,71.849998,72.010002,53.234058,20366300
2005-04-21,73.000000,74.099998,72.800003,74.029999,54.727337,16224400
2005-04-22,74.230003,74.699997,73.260002,74.209999,54.860409,10984400
2005-04-25,75.099998,75.720001,74.050003,74.610001,55.156120,10219400
2005-04-26,74.680000,76.980003,74.650002,75.430000,55.762310,12484300
2005-04-27,75.599998,77.180000,75.500000,77.050003,56.959915,11631400
2005-04-28,77.050003,77.110001,75.650002,75.910004,56.117161,8629200
2005-04-29,77.050003,77.080002,75.910004,76.379997,56.464565,8147700
2005-05-02,76.879997,77.290001,76.029999,76.510002,56.560719,7232500
2005-05-03,76.779999,76.959999,75.930000,76.470001,56.531143,6196300
2005-05-04,76.599998,77.199997,76.500000,77.080002,56.982082,5512300
2005-05-05,78.000000,78.110001,75.330002,75.500000,55.814053,12371800
2005-05-06,75.559998,75.919998,74.970001,75.260002,55.784420,7750300
2005-05-09,75.260002,75.459999,74.709999,74.980003,55.576855,5616700
2005-05-10,74.750000,74.760002,73.040001,73.300003,54.331604,7982200
2005-05-11,73.629997,73.690002,72.510002,73.279999,54.316788,6915700
2005-05-12,73.529999,73.800003,72.500000,72.620003,53.827576,6061900
2005-05-13,72.529999,73.860001,72.519997,73.160004,54.227833,7150600
2005-05-16,73.089996,74.489998,73.089996,74.339996,55.102463,5501500
2005-05-17,73.930000,74.430000,73.330002,74.290001,55.065430,5135600
2005-05-18,75.000000,76.820000,74.690002,76.360001,56.599766,10309600
2005-05-19,76.500000,77.639999,76.370003,77.160004,57.192734,7030400
2005-05-20,77.279999,77.279999,76.360001,76.410004,56.636814,6329800
2005-05-23,76.300003,76.949997,76.000000,76.510002,56.710945,4759800
2005-05-24,76.139999,76.510002,75.559998,75.809998,56.192066,5660700
2005-05-25,75.419998,76.029999,75.169998,76.000000,56.332916,5483400
2005-05-26,76.449997,77.410004,76.290001,77.139999,57.177891,5832000
2005-05-27,77.110001,77.239998,76.529999,77.099998,57.148258,3163900
2005-05-31,77.300003,77.410004,75.500000,75.550003,55.999355,6419000
2005-06-01,75.570000,77.500000,75.570000,76.839996,56.955521,7380600
2005-06-02,76.750000,77.389999,76.680000,77.349998,57.333572,4025600
2005-06-03,77.059998,77.099998,75.739998,75.790001,56.177269,6149900
2005-06-06,75.800003,75.900002,74.919998,75.000000,55.591698,5978600
2005-06-07,75.000000,76.089996,75.000000,75.040001,55.621330,5226600
2005-06-08,75.040001,75.400002,74.629997,74.800003,55.443436,4280000
2005-06-09,74.580002,75.470001,74.230003,74.930000,55.539822,4423200
2005-06-10,74.750000,75.050003,74.099998,74.769997,55.421211,4895800
2005-06-13,74.500000,75.930000,74.449997,75.050003,55.628761,5715700
2005-06-14,75.050003,75.430000,74.730003,74.889999,55.510155,4314900
2005-06-15,75.699997,76.500000,75.150002,76.300003,56.555275,7103600
2005-06-16,76.400002,77.250000,76.309998,77.050003,57.111202,7840000
2005-06-17,77.699997,77.730003,76.379997,76.389999,56.621998,8593800
2005-06-20,76.029999,76.980003,75.570000,76.550003,56.740585,3745600
2005-06-21,76.699997,77.000000,76.110001,76.410004,56.636814,5339100
2005-06-22,76.830002,77.489998,76.669998,77.230003,57.244633,5646300
2005-06-23,76.809998,76.970001,75.059998,75.410004,55.895607,7766700
2005-06-24,75.169998,75.400002,74.000000,74.010002,54.857876,10792100
2005-06-27,74.010002,74.769997,73.500000,73.879997,54.761520,6489800
2005-06-28,73.830002,75.300003,73.449997,75.300003,55.814068,8188800
2005-06-29,75.260002,75.680000,74.620003,74.730003,55.391575,5519100
2005-06-30,74.800003,75.489998,74.070000,74.199997,54.998711,6127000
2005-07-01,74.300003,75.330002,74.300003,74.669998,55.347076,4353100
2005-07-05,74.379997,74.970001,74.160004,74.790001,55.436039,5181800
2005-07-06,74.800003,76.150002,74.400002,75.809998,56.192066,8009300
2005-07-07,75.150002,77.529999,75.000000,77.379997,57.355797,10757200
2005-07-08,77.379997,79.519997,77.139999,79.300003,58.778946,13440500
2005-07-11,79.400002,79.519997,78.519997,78.959999,58.526917,7186700
2005-07-12,79.199997,80.489998,79.180000,80.040001,59.327465,10945500
2005-07-13,81.160004,81.750000,81.160004,81.449997,60.372566,11340000
2005-07-14,82.000000,82.669998,82.000000,82.419998,61.091564,8546200
2005-07-15,82.430000,82.750000,81.519997,82.379997,61.061913,7644100
2005-07-18,81.989998,83.940002,81.680000,81.809998,60.639400,8705600
2005-07-19,84.720001,85.110001,83.699997,83.699997,62.040325,14149700
2005-07-20,83.199997,84.959999,82.989998,84.599998,62.707428,9323200
2005-07-21,84.599998,84.949997,83.400002,84.400002,62.559174,8265300
2005-07-22,83.980003,84.629997,83.860001,84.440002,62.588844,4570400
2005-07-25,83.980003,84.519997,83.919998,84.199997,62.410950,4457800
2005-07-26,84.150002,84.349998,83.849998,84.120003,62.351631,4542900
2005-07-27,83.800003,84.129997,82.809998,83.870003,62.166313,4862200
2005-07-28,83.550003,83.970001,83.269997,83.800003,62.114460,6189700
2005-07-29,83.300003,83.949997,83.220001,83.459999,61.862442,4330300
2005-08-01,83.000000,83.849998,82.849998,83.430000,61.840229,3664300
2005-08-02,83.269997,83.860001,83.040001,83.309998,61.751263,5380700
2005-08-03,83.309998,84.199997,83.110001,84.059998,62.307163,4256200
2005-08-04,83.750000,83.889999,82.980003,83.120003,61.610401,5249900
2005-08-05,82.750000,83.739998,82.730003,83.360001,61.788303,3714600
2005-08-08,83.410004,83.889999,83.019997,83.360001,61.936909,4424300
2005-08-09,83.400002,83.949997,82.940002,83.500000,62.040924,3793500
2005-08-10,83.650002,84.010002,81.970001,82.019997,60.941296,5402400
2005-08-11,81.930000,82.750000,81.620003,82.660004,61.416821,4570400
2005-08-12,82.150002,82.580002,82.059998,82.190002,61.067574,4378200
2005-08-15,81.900002,82.940002,81.610001,82.500000,61.297932,3431100
2005-08-16,82.070000,82.430000,81.089996,81.300003,60.406311,4407400
2005-08-17,81.400002,81.940002,80.839996,81.300003,60.406311,4853000
2005-08-18,81.099998,82.000000,80.800003,81.150002,60.294872,3713300
2005-08-19,81.360001,83.300003,81.360001,82.760002,61.491119,6481000
2005-08-22,82.750000,83.349998,81.849998,82.599998,61.372219,5157200
2005-08-23,82.699997,83.139999,81.599998,82.029999,60.948715,4000300
2005-08-24,81.529999,82.400002,81.230003,81.320000,60.421177,4417600
2005-08-25,81.449997,81.449997,80.720001,81.099998,60.257721,3606100
2005-08-26,80.809998,81.019997,80.260002,80.379997,59.722755,5029300
2005-08-29,80.000000,81.750000,79.900002,81.339996,60.436024,4025300
2005-08-30,81.000000,81.000000,79.980003,80.540001,59.841644,5674200
2005-08-31,80.349998,80.790001,79.870003,80.620003,59.901051,5400800
2005-09-01,80.160004,80.320000,79.339996,79.540001,59.098621,6390600
2005-09-02,79.500000,80.010002,79.459999,79.459999,59.039192,3680600
2005-09-06,79.699997,81.190002,79.699997,81.019997,60.198284,6305500
2005-09-07,80.699997,81.129997,80.320000,80.980003,60.168545,4116300
2005-09-08,81.279999,81.519997,80.500000,80.800003,60.034832,4277300
2005-09-09,80.860001,81.489998,80.519997,81.440002,60.510330,3982200
2005-09-12,81.029999,82.110001,81.000000,81.480003,60.540051,3692800
2005-09-13,81.489998,81.489998,80.519997,80.750000,59.997654,5040900
2005-09-14,80.750000,81.400002,80.419998,80.480003,59.797077,3887700
2005-09-15,80.430000,80.650002,79.669998,80.010002,59.447830,4864100
2005-09-16,80.379997,80.500000,79.830002,80.330002,59.685616,7624900
2005-09-19,79.739998,79.980003,79.010002,79.430000,59.016888,5148500
2005-09-20,79.269997,79.650002,78.629997,78.699997,58.474495,7122300
2005-09-21,78.000000,78.459999,77.370003,77.559998,57.627472,7126000
2005-09-22,77.559998,78.500000,77.300003,78.209999,58.110439,6870400
2005-09-23,77.699997,78.110001,77.500000,78.000000,57.954399,5434600
2005-09-26,78.309998,78.410004,76.930000,77.410004,57.516037,5433200
2005-09-27,77.169998,78.599998,77.160004,77.989998,57.946976,5499600
2005-09-28,78.059998,79.730003,78.059998,79.500000,59.068932,7747700
2005-09-29,79.250000,80.550003,78.870003,80.360001,59.707905,5899700
2005-09-30,80.019997,80.500000,79.970001,80.220001,59.603897,5536500
2005-10-03,80.220001,80.599998,79.500000,80.449997,59.774746,5297600
2005-10-04,80.650002,81.470001,79.930000,80.110001,59.522163,6365100
2005-10-05,80.110001,80.680000,79.559998,79.820000,59.306660,4998800
2005-10-06,79.820000,80.269997,78.699997,79.699997,59.217537,8130200
2005-10-07,80.250000,81.120003,80.089996,80.500000,59.811916,6130100
2005-10-10,81.239998,82.099998,81.080002,81.250000,60.369148,7882900
2005-10-11,82.250000,83.519997,81.970001,83.190002,61.810585,9781300
2005-10-12,82.750000,82.930000,81.949997,82.190002,61.067574,7580800
2005-10-13,81.699997,83.199997,81.699997,82.199997,61.075031,5530600
2005-10-14,82.599998,82.709999,81.599998,82.349998,61.186462,5573700
2005-10-17,82.360001,82.989998,81.930000,82.589996,61.364788,7964800
2005-10-18,84.330002,84.599998,83.349998,83.480003,62.026051,12045300
2005-10-19,82.410004,84.199997,82.379997,84.169998,62.538750,7502600
2005-10-20,84.000000,84.190002,82.879997,83.169998,61.795746,5752700
2005-10-21,83.080002,84.000000,82.910004,83.330002,61.914604,6020700
2005-10-24,83.150002,83.610001,82.599998,83.470001,62.018673,5482200
2005-10-25,83.080002,83.949997,82.709999,83.360001,61.936909,5393300
2005-10-26,82.970001,83.870003,82.720001,82.889999,61.587734,4270800
2005-10-27,82.529999,82.930000,82.250000,82.309998,61.156746,3705800
2005-10-28,82.320000,82.430000,80.500000,81.419998,60.495491,6941300
2005-10-31,81.510002,82.300003,81.300003,81.879997,60.837265,7531200
2005-11-01,81.849998,82.150002,81.290001,81.589996,60.621784,5653100
2005-11-02,81.199997,81.889999,80.639999,81.059998,60.227993,6447400
2005-11-03,81.550003,83.029999,81.309998,82.870003,61.572845,7690900
2005-11-04,82.910004,83.300003,82.650002,83.000000,61.669426,3831400
2005-11-07,83.099998,83.849998,83.070000,83.610001,62.122643,4455100
2005-11-08,83.410004,83.900002,83.110001,83.150002,61.929005,3798000
2005-11-09,82.709999,83.330002,82.489998,82.839996,61.698143,3936200
2005-11-10,82.699997,84.300003,82.300003,83.989998,62.554638,4732000
2005-11-11,84.199997,84.839996,84.150002,84.550003,62.971706,4841300
2005-11-14,84.250000,85.000000,84.110001,84.360001,62.830196,3915300
2005-11-15,84.029999,85.900002,84.029999,85.529999,63.701595,6830800
2005-11-16,85.449997,86.580002,85.389999,86.540001,64.453835,6694100
2005-11-17,86.180000,86.980003,85.760002,86.889999,64.714508,5293600
2005-11-18,88.000000,88.000000,87.169998,87.769997,65.369926,7985800
2005-11-21,87.599998,87.870003,87.010002,87.290001,65.012436,4807900
2005-11-22,86.879997,88.080002,86.879997,87.989998,65.533760,5786600
2005-11-23,88.120003,89.389999,87.949997,88.800003,66.137054,5399300
2005-11-25,88.949997,89.320000,88.620003,88.800003,66.137054,2199300
2005-11-28,88.800003,89.430000,88.750000,89.110001,66.367950,5197900
2005-11-29,89.180000,89.940002,89.019997,89.099998,66.360504,5147000
2005-11-30,89.050003,89.639999,88.730003,88.900002,66.211540,6021500
2005-12-01,89.150002,89.739998,89.050003,89.209999,66.442413,4668500
2005-12-02,89.000000,89.150002,88.360001,88.650002,66.025345,4730500
2005-12-05,88.400002,88.650002,87.709999,88.430000,65.861496,4023600
2005-12-06,88.559998,89.839996,88.559998,89.139999,66.390297,4871500
2005-12-07,89.000000,89.919998,88.449997,88.720001,66.077461,5284000
2005-12-08,88.570000,88.910004,86.669998,87.500000,65.168839,5787000
2005-12-09,86.800003,87.099998,86.330002,86.970001,64.774078,6461800
2005-12-12,87.010002,87.349998,85.760002,85.959999,64.021866,6044100
2005-12-13,84.500000,84.900002,83.500000,83.709999,62.346088,12545300
2005-12-14,83.650002,83.949997,82.949997,83.129997,61.914131,7161800
2005-12-15,82.879997,83.629997,82.750000,83.529999,62.212029,6155900
2005-12-16,83.889999,84.000000,83.000000,83.370003,62.092873,7398200
2005-12-19,83.230003,83.599998,82.650002,82.760002,61.638565,4985400
2005-12-20,82.949997,83.099998,82.059998,82.480003,61.430023,5276200
2005-12-21,82.459999,84.000000,82.459999,83.120003,61.906670,6846800
2005-12-22,82.610001,83.230003,82.300003,83.220001,61.981167,6573600
2005-12-23,84.000000,84.199997,83.389999,83.480003,62.174793,3616200
2005-12-27,83.480003,84.500000,82.889999,82.989998,61.809837,4377800
2005-12-28,83.099998,83.570000,82.800003,83.040001,61.847095,3836800
2005-12-29,82.800003,83.059998,82.220001,82.400002,61.370449,3958400
2005-12-30,81.849998,82.489998,81.559998,82.199997,61.221474,5449000
2006-01-03,82.449997,82.550003,80.809998,82.059998,61.117203,11715100
2006-01-04,82.199997,82.500000,81.330002,81.949997,61.035290,9832800
2006-01-05,81.400002,82.900002,81.250000,82.500000,61.444912,7213400
2006-01-06,83.949997,85.029999,83.410004,84.949997,63.269619,8196900
2006-01-09,83.900002,84.250000,83.379997,83.730003,62.360977,6851100
2006-01-10,83.150002,84.120003,83.120003,84.070000,62.614227,5700000
2006-01-11,84.370003,84.809998,83.400002,84.169998,62.688698,5776400
2006-01-12,83.820000,83.959999,83.400002,83.570000,62.241829,4924100
2006-01-13,83.000000,83.449997,82.500000,83.169998,61.943913,6921600
2006-01-17,82.800003,83.160004,82.540001,83.000000,61.817295,8718400
2006-01-18,84.000000,84.699997,83.519997,83.800003,62.413139,10984800
2006-01-19,84.139999,84.389999,83.019997,83.089996,61.884338,6483500
2006-01-20,83.040001,83.050003,81.250000,81.360001,60.595840,8605800
2006-01-23,81.330002,81.919998,80.919998,81.410004,60.633091,6114100
2006-01-24,81.389999,82.150002,80.800003,80.849998,60.216011,6069000
2006-01-25,81.050003,81.620003,80.610001,80.910004,60.260689,6374300
2006-01-26,81.500000,81.650002,80.589996,80.720001,60.119171,7810200
2006-01-27,80.750000,81.769997,80.750000,81.019997,60.342625,6103400
2006-01-30,80.209999,81.809998,80.209999,81.629997,60.796928,5325100
2006-01-31,81.500000,82.000000,81.169998,81.300003,60.551147,6771600
2006-02-01,80.900002,82.239998,80.650002,81.940002,61.027859,5419300
2006-02-02,81.449997,81.589996,80.900002,81.230003,60.499035,6198000
2006-02-03,80.550003,80.769997,79.720001,79.970001,59.560589,9852000
2006-02-06,79.940002,79.949997,78.930000,79.510002,59.218010,9568500
2006-02-07,79.500000,80.190002,79.300003,79.849998,59.471226,5247300
2006-02-08,80.580002,80.900002,80.239998,80.800003,60.329868,5029200
2006-02-09,80.400002,80.800003,79.500000,80.400002,60.031208,7609200
2006-02-10,80.400002,81.459999,80.199997,81.330002,60.725605,5371900
2006-02-13,81.330002,81.910004,80.180000,80.440002,60.061077,5257400
2006-02-14,80.550003,81.449997,80.349998,81.089996,60.546387,6075500
2006-02-15,80.860001,81.500000,80.500000,80.849998,60.367218,5052000
2006-02-16,80.680000,80.910004,80.129997,80.910004,60.412006,5310500
2006-02-17,80.910004,81.029999,80.129997,80.709999,60.262695,5298800
2006-02-21,80.099998,80.750000,79.970001,80.500000,60.105888,5838000
2006-02-22,80.000000,81.650002,79.970001,81.349998,60.740540,5294300
2006-02-23,81.199997,81.339996,80.040001,80.199997,59.881889,4979400
2006-02-24,80.650002,80.650002,79.849998,80.099998,59.807213,3903200
2006-02-27,79.970001,80.889999,79.949997,80.629997,60.202957,3787000
2006-02-28,80.099998,80.550003,79.709999,80.239998,59.911755,5960700
2006-03-01,80.199997,80.809998,79.779999,79.900002,59.657879,5172300
2006-03-02,79.550003,80.209999,79.540001,79.940002,59.687756,4418800
2006-03-03,79.510002,80.830002,79.510002,79.959999,59.702682,4354400
2006-03-06,79.910004,80.639999,79.900002,80.000000,59.732548,4709500
2006-03-07,80.010002,80.790001,79.860001,80.290001,59.949093,4330800
2006-03-08,80.250000,81.599998,80.250000,81.139999,60.583748,5569900
2006-03-09,81.260002,81.980003,80.800003,81.019997,60.494156,4310700
2006-03-10,81.029999,82.250000,81.029999,81.570000,60.904797,4787200
2006-03-13,81.559998,82.400002,81.449997,81.930000,61.173599,4571400
2006-03-14,81.510002,82.989998,81.470001,82.879997,61.882915,4518000
2006-03-15,82.650002,83.760002,82.639999,83.379997,62.256268,5370400
2006-03-16,83.430000,83.720001,82.610001,82.870003,61.875462,4299500
2006-03-17,83.349998,83.410004,82.820000,83.300003,62.196499,6414400
2006-03-20,83.110001,83.750000,82.989998,83.580002,62.405594,3870300
2006-03-21,83.820000,84.989998,83.580002,83.809998,62.577312,7404300
2006-03-22,83.349998,84.680000,83.349998,84.449997,63.055187,4968600
2006-03-23,84.230003,84.269997,82.930000,83.199997,62.121853,5105800
2006-03-24,82.989998,83.720001,82.989998,83.360001,62.241322,4198800
2006-03-27,82.980003,83.260002,82.580002,83.080002,62.032261,3910100
2006-03-28,82.860001,83.389999,82.290001,82.430000,61.546928,4508600
2006-03-29,82.199997,83.550003,82.199997,83.129997,62.069580,4392100
2006-03-30,82.879997,83.699997,82.830002,83.199997,62.121853,4467000
2006-03-31,82.949997,83.599998,82.290001,82.470001,61.576805,5862000
2006-04-03,82.720001,83.589996,82.650002,83.059998,62.017300,4121600
2006-04-04,83.050003,83.779999,82.800003,83.449997,62.308483,3853000
2006-04-05,83.330002,84.449997,83.320000,84.169998,62.846088,5523900
2006-04-06,83.699997,84.320000,83.360001,83.809998,62.577312,4944100
2006-04-07,83.599998,83.800003,82.440002,82.480003,61.584278,5337500
2006-04-10,82.269997,82.739998,82.000000,82.099998,61.300510,3627700
2006-04-11,81.830002,82.059998,80.750000,81.160004,60.598663,5959700
2006-04-12,81.099998,81.370003,80.629997,80.750000,60.292542,3905200
2006-04-13,81.180000,82.599998,81.120003,81.980003,61.210938,4799700
2006-04-17,81.919998,82.919998,81.400002,81.639999,60.957050,4634200
2006-04-18,81.889999,83.529999,81.699997,83.309998,62.203987,7905800
2006-04-19,83.949997,84.000000,81.260002,81.860001,61.121326,10554700
2006-04-20,81.650002,82.849998,81.639999,82.019997,61.240795,6237200
2006-04-21,82.489998,82.500000,81.379997,81.660004,60.972000,6117400
2006-04-24,81.300003,82.410004,81.099998,82.110001,61.308006,6604100
2006-04-25,81.949997,82.900002,81.599998,82.669998,61.726124,6856300
2006-04-26,82.839996,83.480003,82.709999,83.349998,62.233845,6648800
2006-04-27,82.699997,84.400002,82.699997,83.879997,62.629566,8174300
2006-04-28,83.510002,83.620003,81.980003,82.339996,61.479725,8201800
2006-05-01,82.589996,83.309998,82.099998,82.230003,61.397610,6011100
2006-05-02,82.110001,82.739998,82.000000,82.419998,61.539463,4336400
2006-05-03,82.540001,83.290001,82.449997,82.699997,61.748535,5721100
2006-05-04,82.870003,83.089996,82.400002,82.430000,61.546928,3966900
2006-05-05,82.949997,83.339996,82.699997,83.279999,62.181606,4504500
2006-05-08,82.599998,83.220001,82.300003,82.889999,62.114140,3856500
2006-05-09,82.489998,83.290001,82.410004,83.230003,62.368954,4072800
2006-05-10,82.900002,83.330002,82.599998,82.900002,62.121624,3430400
2006-05-11,82.650002,83.089996,82.449997,82.459999,61.791897,5274500
2006-05-12,82.470001,83.690002,82.300003,82.389999,61.739464,5685700
2006-05-15,81.800003,83.150002,81.800003,82.889999,62.114140,5776400
2006-05-16,83.000000,83.250000,82.070000,82.160004,61.567112,4454800
2006-05-17,81.750000,82.209999,81.019997,81.269997,60.900196,5936000
2006-05-18,80.500000,81.349998,80.029999,80.660004,60.443073,5443600
2006-05-19,80.860001,81.000000,79.510002,80.279999,60.158325,7019100
2006-05-22,79.830002,80.339996,79.400002,80.019997,59.963474,6250900
2006-05-23,80.250000,81.300003,79.639999,79.830002,59.821117,5006400
2006-05-24,79.349998,80.040001,79.059998,79.779999,59.783649,7389600
2006-05-25,79.889999,80.180000,79.650002,80.139999,60.053425,3995000
2006-05-26,80.160004,80.860001,79.699997,80.750000,60.510525,3580800
2006-05-30,80.349998,80.959999,80.150002,80.160004,60.068371,5049100
2006-05-31,80.150002,80.830002,79.610001,79.900002,59.873562,6384900
2006-06-01,79.889999,80.870003,79.809998,80.690002,60.465561,4866500
2006-06-02,80.500000,80.559998,79.150002,79.519997,59.588802,7232300
2006-06-05,79.099998,80.040001,79.010002,79.059998,59.244110,5555800
2006-06-06,79.059998,79.900002,78.500000,79.760002,59.768665,7250600
2006-06-07,79.779999,80.739998,79.120003,79.150002,59.311539,7924800
2006-06-08,78.550003,79.580002,76.750000,77.029999,57.722923,13474400
2006-06-09,77.239998,78.099998,77.050003,77.629997,58.172535,6135400
2006-06-12,77.629997,78.089996,77.010002,77.019997,57.715424,4924900
2006-06-13,77.139999,77.930000,76.820000,76.930000,57.647995,7374100
2006-06-14,76.930000,77.849998,76.930000,77.709999,58.232479,6038600
2006-06-15,77.849998,78.779999,76.949997,78.559998,58.869423,6679400
2006-06-16,78.440002,78.529999,77.570000,77.949997,58.412308,8133500
2006-06-19,77.900002,78.300003,77.339996,77.669998,58.202499,5302100
2006-06-20,77.839996,78.300003,77.250000,77.989998,58.442291,6124500
2006-06-21,77.989998,78.559998,77.980003,78.300003,58.674610,5559100
2006-06-22,78.160004,78.370003,77.000000,77.190002,57.842804,5563700
2006-06-23,77.150002,77.839996,76.940002,77.099998,57.775368,4520600
2006-06-26,77.040001,77.519997,76.800003,77.150002,57.812828,3448000
2006-06-27,77.320000,77.599998,76.320000,76.629997,57.423161,5596800
2006-06-28,76.529999,76.599998,76.059998,76.559998,57.370743,4392100
2006-06-29,76.889999,77.800003,76.559998,77.589996,58.142559,5448900
